t,SP,PV,MV,DV,MANVal,Manual Mode,
1.611000000000000000e+03,6.000000000000000000e+01,5.813398569475849342e+01,2.754151398891485414e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.612000000000000000e+03,6.000000000000000000e+01,5.816776458972421437e+01,2.743800615320530412e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.613000000000000000e+03,6.000000000000000000e+01,5.820114302710690168e+01,2.733551481634196634e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.614000000000000000e+03,6.000000000000000000e+01,5.823412526805329037e+01,2.723402986545198701e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.615000000000000000e+03,6.000000000000000000e+01,5.826671553006360682e+01,2.713354128861180214e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.616000000000000000e+03,6.000000000000000000e+01,5.829891798743208398e+01,2.703403917383828059e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.617000000000000000e+03,6.000000000000000000e+01,5.833073677168307114e+01,2.693551370809036527e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.618000000000000000e+03,6.000000000000000000e+01,5.836217597200275975e+01,2.683795517628054483e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.619000000000000000e+03,6.000000000000000000e+01,5.839323963566658904e+01,2.674135396029626222e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.620000000000000000e+03,6.000000000000000000e+01,5.842393176846233871e+01,2.664570053803099015e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.621000000000000000e+03,6.000000000000000000e+01,5.845425633510905072e+01,2.655098548242522227e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.622000000000000000e+03,6.000000000000000000e+01,5.848421725967160256e+01,2.645719946051653437e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.623000000000000000e+03,6.000000000000000000e+01,5.851381842597128724e+01,2.636433323250000171e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.624000000000000000e+03,6.000000000000000000e+01,5.854306367799215138e+01,2.627237765079705056e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.625000000000000000e+03,6.000000000000000000e+01,5.857195682028330452e+01,2.618132365913429283e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.626000000000000000e+03,6.000000000000000000e+01,5.860050161835720672e+01,2.609116229163130640e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.627000000000000000e+03,6.000000000000000000e+01,5.862870179908389900e+01,2.600188467189742170e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.628000000000000000e+03,6.000000000000000000e+01,5.865656105108131868e+01,2.591348201213790503e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.629000000000000000e+03,6.000000000000000000e+01,5.868408302510174224e+01,2.582594561226876095e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.630000000000000000e+03,6.000000000000000000e+01,5.871127133441424917e+01,2.573926685904022094e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.631000000000000000e+03,6.000000000000000000e+01,5.873812955518340573e+01,2.565343722516953662e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.632000000000000000e+03,6.000000000000000000e+01,5.876466122684415438e+01,2.556844826848202956e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.633000000000000000e+03,6.000000000000000000e+01,5.879086985247290897e+01,2.548429163106080253e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.634000000000000000e+03,6.000000000000000000e+01,5.881675889915496924e+01,2.540095903840498082e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.635000000000000000e+03,6.000000000000000000e+01,5.884233179834816951e+01,2.531844229859629536e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.636000000000000000e+03,6.000000000000000000e+01,5.886759194624298175e+01,2.523673330147426341e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.637000000000000000e+03,6.000000000000000000e+01,5.889254270411891667e+01,2.515582401781912125e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.638000000000000000e+03,6.000000000000000000e+01,5.891718739869737931e+01,2.507570649854336153e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.639000000000000000e+03,6.000000000000000000e+01,5.894152932249097887e+01,2.499637287389121809e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.640000000000000000e+03,6.000000000000000000e+01,5.896557173414934994e+01,2.491781535264608038e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.641000000000000000e+03,6.000000000000000000e+01,5.898931785880148482e+01,2.484002622134583405e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.642000000000000000e+03,6.000000000000000000e+01,5.901277088839461271e+01,2.476299784350605293e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.643000000000000000e+03,6.000000000000000000e+01,5.903593398202967535e+01,2.468672265885108175e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644000000000000000e+03,6.000000000000000000e+01,5.905881026629353414e+01,2.461119318255280675e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.645000000000000000e+03,6.000000000000000000e+01,5.908140283558764594e+01,2.453640200447645014e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646000000000000000e+03,6.000000000000000000e+01,5.910371475245364081e+01,2.446234178843501539e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.647000000000000000e+03,6.000000000000000000e+01,5.912574904789549635e+01,2.438900527145006336e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.648000000000000000e+03,6.000000000000000000e+01,5.914750872169854290e+01,2.431638526302059233e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649000000000000000e+03,6.000000000000000000e+01,5.916899674274522880e+01,2.424447464439885991e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.650000000000000000e+03,6.000000000000000000e+01,5.919021604932773784e+01,2.417326636787369765e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.651000000000000000e+03,6.000000000000000000e+01,5.921116954945745192e+01,2.410275345606076058e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652000000000000000e+03,6.000000000000000000e+01,5.923186012117131582e+01,2.403292900120005626e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.653000000000000000e+03,6.000000000000000000e+01,5.925229061283514653e+01,2.396378616446033760e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654000000000000000e+03,6.000000000000000000e+01,5.927246384344383046e+01,2.389531817525044843e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.655000000000000000e+03,6.000000000000000000e+01,5.929238260291855767e+01,2.382751833053777446e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.656000000000000000e+03,6.000000000000000000e+01,5.931204965240108606e+01,2.376037999417333069e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657000000000000000e+03,6.000000000000000000e+01,5.933146772454499285e+01,2.369389659622344269e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.658000000000000000e+03,6.000000000000000000e+01,5.935063952380405539e+01,2.362806163230845158e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.659000000000000000e+03,6.000000000000000000e+01,5.936956772671767624e+01,2.356286866294768956e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.660000000000000000e+03,6.000000000000000000e+01,5.938825498219350862e+01,2.349831131291139741e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.661000000000000000e+03,6.000000000000000000e+01,5.940670391178720422e+01,2.343438327057864967e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.662000000000000000e+03,6.000000000000000000e+01,5.942491710997931875e+01,2.337107828730195536e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.663000000000000000e+03,6.000000000000000000e+01,5.944289714444953177e+01,2.330839017677842762e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.664000000000000000e+03,6.000000000000000000e+01,5.946064655634800999e+01,2.324631281442660935e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.665000000000000000e+03,6.000000000000000000e+01,5.947816786056410621e+01,2.318484013677014843e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.666000000000000000e+03,6.000000000000000000e+01,5.949546354599230824e+01,2.312396614082733493e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.667000000000000000e+03,6.000000000000000000e+01,5.951253607579558036e+01,2.306368488350685908e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.668000000000000000e+03,6.000000000000000000e+01,5.952938788766601874e+01,2.300399048100942068e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.669000000000000000e+03,6.000000000000000000e+01,5.954602139408287087e+01,2.294487710823546323e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.670000000000000000e+03,6.000000000000000000e+01,5.956243898256801117e+01,2.288633899819888029e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.671000000000000000e+03,6.000000000000000000e+01,5.957864301593878764e+01,2.282837044144640615e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.672000000000000000e+03,6.000000000000000000e+01,5.959463583255841002e+01,2.277096578548306027e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.673000000000000000e+03,6.000000000000000000e+01,5.961041974658373022e+01,2.271411943420290669e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.674000000000000000e+03,6.000000000000000000e+01,5.962599704821060698e+01,2.265782584732604477e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.675000000000000000e+03,6.000000000000000000e+01,5.964137000391673382e+01,2.260207953984076212e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.676000000000000000e+03,6.000000000000000000e+01,5.965654085670212936e+01,2.254687508145165253e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.677000000000000000e+03,6.000000000000000000e+01,5.967151182632707673e+01,2.249220709603273605e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.678000000000000000e+03,6.000000000000000000e+01,5.968628510954780353e+01,2.243807026108669334e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.679000000000000000e+03,6.000000000000000000e+01,5.970086288034967481e+01,2.238445930720891042e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.680000000000000000e+03,6.000000000000000000e+01,5.971524729017813371e+01,2.233136901755734627e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.681000000000000000e+03,6.000000000000000000e+01,5.972944046816728303e+01,2.227879422732733516e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.682000000000000000e+03,6.000000000000000000e+01,5.974344452136617178e+01,2.222672982323182822e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.683000000000000000e+03,6.000000000000000000e+01,5.975726153496277959e+01,2.217517074298669755e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.684000000000000000e+03,6.000000000000000000e+01,5.977089357250579837e+01,2.212411197480152936e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.685000000000000000e+03,6.000000000000000000e+01,5.978434267612415454e+01,2.207354855687501427e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.686000000000000000e+03,6.000000000000000000e+01,5.979761086674434267e+01,2.202347557689572000e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.687000000000000000e+03,6.000000000000000000e+01,5.981070014430554238e+01,2.197388817154765306e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.688000000000000000e+03,6.000000000000000000e+01,5.982361248797259634e+01,2.192478152602100039e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.689000000000000000e+03,6.000000000000000000e+01,5.983634985634685677e+01,2.187615087352752141e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.690000000000000000e+03,6.000000000000000000e+01,5.984891418767487892e+01,2.182799149482087131e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.691000000000000000e+03,6.000000000000000000e+01,5.986130740005504691e+01,2.178029871772178794e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.692000000000000000e+03,6.000000000000000000e+01,5.987353139164208926e+01,2.173306791664784043e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.693000000000000000e+03,6.000000000000000000e+01,5.988558804084959775e+01,2.168629451214821202e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.694000000000000000e+03,6.000000000000000000e+01,5.989747920655040758e+01,2.163997397044259685e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.695000000000000000e+03,6.000000000000000000e+01,5.990920672827507332e+01,2.159410180296535131e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.696000000000000000e+03,6.000000000000000000e+01,5.992077242640828416e+01,2.154867356591366345e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.697000000000000000e+03,6.000000000000000000e+01,5.993217810238329690e+01,2.150368485980048305e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.698000000000000000e+03,6.000000000000000000e+01,5.994342553887446456e+01,2.145913132901198850e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.699000000000000000e+03,6.000000000000000000e+01,5.995451649998778976e+01,2.141500866136919967e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+03,6.000000000000000000e+01,5.996545273144955956e+01,2.137131258769418451e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.701000000000000000e+03,6.000000000000000000e+01,5.997623596079308328e+01,2.132803888138064607e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.702000000000000000e+03,6.000000000000000000e+01,5.998686789754358273e+01,2.128518335796868399e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
